C18ORF54	0.0005186048130531453
TCEA2	0.0005186048130531453
SYT4	0.0009072050581099049
ACOT7	0.0005186048130531452
TMEM69	0.00025936971409478186
IFNA10	0.0010366711655606152
SNAPC3	0.0009072050581099049
ZBTB26	0.0006481718818561698
PLEKHA2	0.0009072050581099049
TSPAN9	0.0007777052968750899
SLC20A2	0.002071188488938532
ZNF160	0.002329481281941963
ASPSCR1	0.0007777052968750898
PITPNM1	0.0024585771977675224
SNAP29	0.0006481718818561698
TNFAIP8	0.0003890040904660159
CERT1	0.0014248675652081193
COX7B2	0.0009072050581099049
GPR34	0.0014248675652081193
SLC6A16	0.0012955024191097218
DNAJA3	0.0006481718818561698
CARD16	0.0007777052968750898
BIK	0.0003890040904660159
TUBA3FP	0.00012970168393944335
ATP1B4	0.0016834968960525987
FAM3C	0.0006481718818561698
ZNF705B	0.0002593697140947819
IGHV4-31	0.0006481718818561697
VEGFC	0.0006481718818561698
C8ORF33	0.00025936971409478186
RIMBP3	0.0007777052968750897
SPDYE6	0.00038900409046601584
RETREG3	0.0007777052968750898
MYRFL	0.0003890040904660159
AURKAIP1	0.0005186048130531453
ATL1	0.0007777052968750898
OR2B6	0.0006481718818561698
DDI2	0.0003890040904660159
KIAA0040	0.0007777052968750899
SLC6A13	0.0012955024191097218
INPP4B	0.004005103192514067
HSD17B3	0.0005186048130531453
KLK10	0.0003890040904660159
CELA2B	0.0007777052968750898
ATG5	0.0006481718818561698
SPATA6L	0.0003890040904660159
GAS2	0.0009072050581099048
SOCS6	0.0019419916117606592
ZNF703	0.0005186048130531453
TNFSF14	0.0003890040904660159
SLC16A5	0.0005186048130531453
ITFG2	0.0009072050581099048
ZDHHC8	0.0009072050581099047
TRAM2	0.001036671165560615
KRTAP10-2	0.0007777052968750898
BLOC1S2	0.0007777052968750898
NKX2-6	0.0006481718818561698
KRT38	0.0007777052968750898
EHMT2	0.0012955024191097218
CORO1B	0.0006481718818561698
ZBTB37	0.0012955024191097218
TMEM256	0.0005186048130531452
AK4	0.0005186048130531453
RFC5	0.00012970168393944335
COX16	0.00012970168393944335
MSS51	0.0007777052968750899
TTC22	0.0006481718818561698
KRI1	0.0015541990575224113
IGHV3-49	0.0006481718818561698
CYP1B1	0.0005186048130531453
ADPRHL1	0.0007777052968750899
ASB13	0.0010366711655606152
HIGD1A	0.0003890040904660159
OLFM3	0.0003890040904660159
TACR2	0.0016834968960525983
RNF186	0.00025936971409478186
UQCR11	0.00025936971409478186
UGT1A9	0.0009072050581099048
CSF3	0.0011661036192272215
MRPL50	0.0007777052968750899
KATNBL1	0.0006481718818561698
ANXA3	0.0015541990575224113
TIGD3	0.0009072050581099049
EBLN2	0.00038900409046601584
GAST	0.00012970168393944335
LINC01560	0.00012970168393944335
SPINT3	0.0009072050581099049
FAM185A	0.0006481718818561698
MIEN1	0.0005186048130531453
C3ORF49	0.0005186048130531453
BPGM	0.0005186048130531453
STPG1	0.0003890040904660159
KLF8	0.0005186048130531453
EFCAB8	0.0002593697140947819
MMP13	0.0011661036192272215
SPIB	0.0007777052968750898
BARX2	0.0010366711655606152
SHBG	0.00012970168393944335
CLEC3B	0.00012970168393944335
CD7	0.0003890040904660159
ZNF597	0.0009072050581099049
LPIN3	0.0012955024191097218
ARSA	0.0007777052968750898
RDH11	0.0009072050581099048
SMCO3	0.00038900409046601584
PNPLA4	0.00025936971409478186
ICAM2	0.00012970168393944335
GALNS	0.0006481718818561699
C8ORF76	0.00025936971409478186
IGLV11-55	0.0002593697140947819
UGT1A7	0.0002593697140947819
OR4C11	0.0003890040904660159
GSTA3	0.0003890040904660159
ZNF705G	0.0009072050581099049
C1ORF174	0.0005186048130531453
VASN	0.0006481718818561698
LINC01556	0.0002593697140947819
SLC39A14	0.0009072050581099048
PPP1R8	0.0007777052968750898
PITX1	0.0006481718818561698
GOLGA6L10	0.0005186048130531452
SLC39A13	0.0011661036192272215
B4GALT6	0.0003890040904660159
TSN	0.0005186048130531453
THAP11	0.0007777052968750899
SMUG1	0.0003890040904660159
SHISAL1	0.001036671165560615
TNKS	0.0018127610807986796
PTH1R	0.0007777052968750897
TMEM33	0.0005186048130531453
C19ORF44	0.0015541990575224113
C5ORF34	0.0010366711655606152
C11ORF54	0.0003890040904660159
SLC11A1	0.0014248675652081193
MBNL2	0.0009072050581099048
IGLJ3	0.00025936971409478186
DTX2P1	0.00012970168393944335
KLRF2	0.0005186048130531453
OLFML3	0.0015541990575224113
SLX9	0.0003890040904660159
GABRP	0.0006481718818561698
IGHV5-51	0.00025936971409478186
FAM210B	0.0006481718818561697
PGBD3	0.0006481718818561698
C1ORF220	0.0003890040904660159
SYCP3	0.00025936971409478186
AGAP9	0.00025936971409478186
CROCCP3	0.00012970168393944335
HES3	0.00025936971409478186
CCNYL2	0.00012970168393944335
C16ORF95	0.0005186048130531453
OR3A3	0.0006481718818561698
FAM167A-AS1	0.00025936971409478186
FAM86B2	0.0006481718818561698
SRSF12	0.0002593697140947819
PSEN2	0.001554199057522411
NPY2R	0.0007777052968750898
RAF1	0.002845663022539572
TPT1	0.0002593697140947819
PCP2	0.0006481718818561698
PON3	0.001036671165560615
SMARCD2	0.0005186048130531453
SCARB1	0.0014248675652081193
B3GNT2	0.0006481718818561698
NUP62	0.0019419916117606594
CCR2	0.0011661036192272215
STK24	0.0006481718818561698
CCSAP	0.0010366711655606152
CYBB	0.0009072050581099048
NUDCD3	0.0003890040904660159
TRAV8-2	0.0005186048130531453
LYPLAL1	0.0010366711655606152
REEP5	0.0005186048130531453
SGF29	0.0006481718818561698
HPS4	0.0015541990575224113
HSDL1	0.0002593697140947819
FOXL2	0.0018127610807986796
NUTM2A	0.0003890040904660159
OR51J1	0.0002593697140947819
CNR2	0.0002593697140947819
ZG16B	0.0002593697140947819
MRPS31P5	0.00012970168393944335
SYT7	0.0003890040904660159
STMN4	0.001424867565208119
FOXJ3	0.0018127610807986798
CXXC1	0.0003890040904660159
LPAL2	0.0003890040904660159
LY6G6F	0.00025936971409478186
HACL1	0.0007777052968750898
PDXDC1	0.001424867565208119
SLC35E1	0.0009072050581099049
ELK4	0.00012970168393944335
OR1L6	0.0011661036192272213
CCR8	0.0003890040904660159
RTP2	0.0005186048130531453
OAT	0.0005186048130531453
NKX1-2	0.0002593697140947819
FAHD1	0.0002593697140947819
MRPL16	0.00012970168393944333
PLA2G12A	0.0003890040904660159
MRPL42	0.00012970168393944333
OR6Q1	0.0002593697140947819
SLC17A4	0.0010366711655606152
MED18	0.0003890040904660159
NODAL	0.0002593697140947819
GAS2L1	0.0002593697140947819
LRRC28	0.0006481718818561697
HPGD	0.00025936971409478186
HHIP	0.00012970168393944333
PCED1B	0.002071188488938532
NMD3	0.0005186048130531453
CDR2	0.001036671165560615
PLPP1	0.0007777052968750898
IGHV1-3	0.0006481718818561698
ALOX5	0.0007777052968750899
KCND1	0.0024585771977675224
SLC35G3	0.0012955024191097218
CTDSPL2	0.0005186048130531453
NKX6-1	0.0002593697140947819
ELOA3P	0.0011661036192272213
RPS25	0.0003890040904660159
TRAV13-2	0.0003890040904660159
CDK5RAP3	0.0005186048130531453
KCTD14	0.0006481718818561698
GFI1	0.0003890040904660159
HLA-DOA	0.0003890040904660159
CXCR6	0.0005186048130531453
HIC2	0.0007777052968750898
ACOXL	0.0019419916117606592
TPPP3	0.0006481718818561699
NRBF2	0.0003890040904660159
NXF2	0.0003890040904660159
RDH8	0.0002593697140947819
OR5B3	0.0007777052968750898
AANAT	0.0005186048130531453
CRYZ	0.0006481718818561698
ANKFY1	0.0024585771977675224
RGPD1	0.0003890040904660159
OTP	0.0006481718818561699
GPR137C	0.0005186048130531453
MAF	0.0003890040904660159
SLCO2B1	0.0006481718818561698
PRAMEF5	0.0002593697140947819
TAFA4	0.0006481718818561698
ZNF784	0.0002593697140947819
OR5T2	0.0010366711655606152
LRFN2	0.0016834968960525987
GNAT1	0.0002593697140947819
PAQR8	0.0003890040904660159
DPP7	0.0006481718818561699
CRIP1	0.0006481718818561698
HAUS3	0.0006481718818561698
XPA	0.0005186048130531453
FSCN1	0.0003890040904660159
FOXD4L6	0.0005186048130531453
ATP5IF1	0.0006481718818561698
TEKT1	0.0005186048130531453
CALML6	0.0003890040904660159
GSTCD	0.0009072050581099048
C16ORF46	0.0005186048130531453
DTWD1	0.0010366711655606152
VPS9D1	0.0007777052968750898
MRPL23	0.0007777052968750897
DIPK1A	0.0005186048130531453
DYNC2LI1	0.0011661036192272213
SNTN	0.0003890040904660159
C8ORF48	0.0009072050581099048
NDUFA7	0.0003890040904660159
SELENBP1	0.0005186048130531452
AMELX	0.0005186048130531453
TAF1C	0.0010366711655606152
ESAM	0.0009072050581099049
ST6GALNAC6	0.0003890040904660159
SLC35G5	0.0007777052968750899
CD8B	0.0003890040904660159
JMJD7-PLA2G4B	0.0005186048130531453
TMEM30A	0.0007777052968750898
CDC34	0.0009072050581099048
SAV1	0.0007777052968750899
SLC7A13	0.0006481718818561698
KRT40	0.0002593697140947819
EBPL	0.0003890040904660159
TXNRD3	0.0002593697140947819
GUCA1A	0.0005186048130531453
OR1E2	0.0003890040904660159
SHROOM1	0.0005186048130531452
KRT14	0.0010366711655606152
H4C11	0.0009072050581099049
RASSF7	0.0007777052968750897
TARDBP	0.00038900409046601584
ASB4	0.0007777052968750898
HACD3	0.0005186048130531453
TOM1L1	0.0009072050581099048
RFPL4B	0.0002593697140947819
STAM	0.0010366711655606152
AKAIN1	0.0002593697140947819
DHDDS	0.0009072050581099047
CASQ2	0.0022003517123322996
GTPBP2	0.0007777052968750898
ADPGK	0.0012955024191097218
ALG1L1P	0.0002593697140947819
CRYBB2P1	0.00012970168393944333
ARPC1A	0.0007777052968750898
MYLK4	0.0003890040904660159
EOLA2	0.0011661036192272215
VGLL4	0.00038900409046601584
RAB19	0.0003890040904660159
PPA1	0.0016834968960525987
C11ORF86	0.0005186048130531452
HLA-DQB1	0.0007777052968750899
TUBB2B	0.0010366711655606152
HLA-DPB1	0.0005186048130531452
HHLA3	0.0005186048130531453
FUT3	0.0011661036192272215
SPOCK3	0.0005186048130531453
ZNF529	0.0003890040904660159
DNASE2B	0.0006481718818561698
RHOQ	0.001036671165560615
NUDT15	0.0003890040904660159
TMEM263	0.0002593697140947819
GBP6	0.0014248675652081193
MRM1	0.0003890040904660159
CFLAR	0.0003890040904660159
TTC34	0.0002593697140947819
OR1L4	0.0003890040904660159
TNFRSF13B	0.0005186048130531453
SGMS1	0.0010366711655606154
GPR31	0.0006481718818561698
TMEM184C	0.0009072050581099048
ARHGEF39	0.0012955024191097218
USHBP1	0.0018127610807986796
CYP3A5	0.0006481718818561698
TPST1	0.0011661036192272215
CCDC159	0.0010366711655606152
PSMC3	0.0011661036192272215
TMEM216	0.0003890040904660159
MARCHF3	0.0003890040904660159
CCR6	0.0006481718818561699
PDHA2	0.0010366711655606152
GSDMB	0.0014248675652081193
KRTAP21-3	0.0002593697140947819
TRAPPC6B	0.0003890040904660159
RPL36A	0.0003890040904660159
RPAP2	0.001554199057522411
KRTAP17-1	0.0006481718818561698
C9ORF57	0.0003890040904660159
EEF1B2	0.0007777052968750897
VSNL1	0.0006481718818561698
LRAT	0.0005186048130531453
ANP32B	0.0009072050581099048
GASK1A	0.0010366711655606152
FCGR3B	0.0005186048130531453
IGFLR1	0.0003890040904660159
DNASE2	0.0011661036192272215
PRDX2	0.0003890040904660159
KRTAP19-6	0.0007777052968750898
HOXC13	0.0006481718818561698
NPTXR	0.0007777052968750898
UBXN4	0.0010366711655606152
LAX1	0.0003890040904660159
GOLGA6B	0.0005186048130531453
OR2L2	0.0018127610807986796
MFGE8	0.0006481718818561699
MFAP4	0.0003890040904660159
ANKRD20A1	0.0002593697140947819
KRTAP9-1	0.0003890040904660159
NAT16	0.0001297016839394433
ODF3L2	0.0005186048130531452
MOB3C	0.0003890040904660159
SLC25A48	0.0006481718818561698
DDO	0.0003890040904660159
PROC	0.0010366711655606154
LCE1D	0.0002593697140947819
H4C16	0.0003890040904660159
MAT1A	0.0007777052968750899
NDUFA1	0.0006481718818561698
GOLGA8G	0.0014248675652081193
TMEM140	0.0003890040904660159
DSCR4	0.0003890040904660159
FAM3B	0.0003890040904660159
TKTL2	0.001295502419109722
IFNK	0.0005186048130531452
CALCOCO1	0.0010366711655606152
SERTAD2	0.0006481718818561697
ANP32A	0.0006481718818561697
RNF114	0.0001297016839394433
PSG5	0.0005186048130531453
ARFGAP1	0.0009072050581099049
BOD1L2	0.0006481718818561697
GAS7	0.0007777052968750898
RASA4	0.0002593697140947819
MS4A3	0.0003890040904660159
UBAP1L	0.0011661036192272215
GRK5	0.0005186048130531453
IL25	0.0007777052968750899
IGHV3-30	0.0007777052968750899
CAPN13	0.0011661036192272213
ARHGEF37	0.0009072050581099049
KRTAP4-1	0.0009072050581099049
RBBP9	0.0006481718818561698
RPL15	0.0001297016839394434
MAGEA6	0.00025936971409478186
RGN	0.0003890040904660159
GPR141	0.0014248675652081193
SPRR2B	0.0009072050581099048
NDUFAF2	0.0003890040904660159
TMEM185A	0.0006481718818561698
OR52E2	0.0002593697140947819
TMEM161A	0.0010366711655606152
KIAA1586	0.0014248675652081193
ZNF25	0.0010366711655606152
C19ORF73	0.0006481718818561698
GRAMD2B	0.0003890040904660159
SDC1	0.0005186048130531453
SPATA31A7	0.0002593697140947819
PPIF	0.0003890040904660159
C1GALT1C1	0.0009072050581099047
RNF170	0.00025936971409478186
TMEM106C	0.0003890040904660159
B3GALT2	0.0007777052968750897
H6PD	0.0007777052968750898
SULT1A2	0.0005186048130531453
CLUL1	0.0014248675652081193
SLC22A18	0.0007777052968750899
AKTIP	0.0007777052968750898
PTX4	0.00025936971409478186
MRPL3	0.00025936971409478186
TSPAN4	0.00025936971409478186
SLC38A11	0.0009072050581099049
EHD3	0.0011661036192272215
MTHFSD	0.0003890040904660159
GLP1R	0.0006481718818561698
HDAC11	0.0007777052968750898
KLC4	0.0014248675652081193
INO80B	0.00025936971409478186
IGFBP5	0.0005186048130531452
PSMA2	0.0003890040904660159
ACOT9	0.0007777052968750898
MICU1	0.0009072050581099048
PRAM1	0.0011661036192272213
UGT1A1	0.0010366711655606152
ANKRD39	0.0003890040904660159
NHSL2	0.0027166680680663262
TMEM182	0.0007777052968750898
CST9L	0.00025936971409478186
MAPKAPK2	0.0005186048130531453
MCIDAS	0.00025936971409478186
RDH13	0.0003890040904660159
OR8I2	0.00025936971409478186
SRSF1	0.00025936971409478186
FOXO4	0.0016834968960525987
MEIS3	0.0009072050581099048
CFAP126	0.0003890040904660159
HPN	0.0007777052968750899
FZD4	0.0005186048130531452
SAPCD2	0.0007777052968750899
DMRT2	0.0011661036192272215
RNF180	0.0011661036192272213
CHN1	0.0010366711655606152
MTPN	0.00025936971409478186
DLX5	0.0014248675652081193
PIERCE2	0.00025936971409478186
TUSC3	0.0007777052968750898
ZNF232	0.0006481718818561698
N4BP3	0.0007777052968750898
CTAGE9	0.0012955024191097218
RPL3L	0.0009072050581099048
SEC22A	0.0003890040904660159
SEPHS2	0.0009072050581099049
FJX1	0.0003890040904660159
MYSM1	0.0011661036192272215
TLR1	0.0006481718818561697
ABHD14A	0.00025936971409478186
RALGPS1	0.0003890040904660159
GAD1	0.0010366711655606152
SLC30A4	0.0009072050581099049
PEA15	0.00025936971409478186
KRTAP21-2	0.00025936971409478186
NME4	0.0003890040904660159
LLCFC1	0.0007777052968750899
LMBRD2	0.0007777052968750898
ABHD17C	0.00025936971409478186
TRBV11-1	0.00025936971409478186
TRAV41	0.0005186048130531453
IFITM5	0.0005186048130531454
PSMA8	0.00038900409046601584
ATP6V0B	0.0007777052968750898
SFXN1	0.00025936971409478186
KCNK6	0.00025936971409478186
HMGA1	0.00012970168393944338
CCDC68	0.0006481718818561698
MASP2	0.0009072050581099049
CPEB3	0.0005186048130531453
CA13	0.00025936971409478186
VDAC3	0.00025936971409478186
CMBL	0.0003890040904660159
SMIM14	0.00025936971409478186
AMN1	0.00012970168393944338
TGM5	0.0014248675652081193
FAM217A	0.0007777052968750897
IL33	0.0010366711655606152
IGHV3-9	0.0003890040904660159
FOXF1	0.00012970168393944338
PGF	0.0009072050581099049
SPSB3	0.0003890040904660159
LHX1	0.0005186048130531453
DLL4	0.0007777052968750898
SPANXD	0.00025936971409478186
OR4K5	0.0014248675652081193
RTN4R	0.0007777052968750897
OR13A1	0.0006481718818561698
S100A3	0.0003890040904660159
NTMT1	0.0005186048130531453
IGKV1-27	0.0002593697140947819
EGFEM1P	0.0003890040904660159
AP1M1	0.0006481718818561698
ADH4	0.0002593697140947819
OR51B5	0.0009072050581099049
DPP3	0.0011661036192272213
DAZL	0.0002593697140947819
AADAC	0.0016834968960525987
CDK18	0.0011661036192272213
CREM	0.0005186048130531453
TMEM60	0.0002593697140947819
VILL	0.0019419916117606592
OR51B4	0.0010366711655606152
LBHD1	0.0005186048130531453
SORT1	0.0011661036192272213
ZNF639	0.0006481718818561697
WDR12	0.0003890040904660159
C5ORF15	0.0005186048130531453
SAMD8	0.0006481718818561697
HEXIM1	0.0002593697140947819
LILRA5	0.001036671165560615
ZDHHC11	0.0012955024191097218
H1-1	0.0002593697140947819
C16ORF87	0.0007777052968750899
MPP4	0.0010366711655606152
GOT2	0.0002593697140947819
XKR9	0.0007777052968750898
GALNT16	0.0009072050581099049
LIPC	0.0007777052968750898
ZCCHC3	0.00025936971409478186
CDCA4	0.0007777052968750898
WDR86	0.0003890040904660159
LIMD1	0.0005186048130531453
KLHL9	0.0006481718818561698
METTL18	0.0009072050581099048
PATE3	0.00025936971409478186
ALOX5AP	0.00025936971409478186
SOAT2	0.0006481718818561698
HOXA11	0.0009072050581099048
FIBIN	0.0006481718818561698
CLEC4E	0.0010366711655606152
KCNC3	0.0011661036192272215
ACAD9	0.0012955024191097218
GNAT2	0.0010366711655606152
IGKV3D-20	0.0014248675652081193
EIF3F	0.0003890040904660159
TGIF2LX	0.0005186048130531453
SULT1C3	0.0011661036192272213
DUSP21	0.001036671165560615
SEBOX	0.00012970168393944335
CCHCR1	0.0009072050581099049
PTGER4	0.0005186048130531453
PSPH	0.0003890040904660159
TAF5L	0.0015541990575224113
CNPY1	0.0009072050581099048
SRA1	0.0005186048130531453
KIAA1671	0.0003890040904660159
KRTAP27-1	0.0003890040904660159
EBF4	0.0009072050581099049
ADRA2C	0.0007777052968750899
RHBDD1	0.0003890040904660159
NRBP1	0.0019419916117606592
ATP6V0C	0.0003890040904660159
CINP	0.0005186048130531453
PELI3	0.0006481718818561699
SLC7A6OS	0.0012955024191097218
TMEM184B	0.0005186048130531453
MORN4	0.0007777052968750899
PSMA7	0.0003890040904660159
TEAD3	0.0003890040904660159
NTN5	0.00012970168393944335
GGN	0.0005186048130531453
CNIH2	0.0002593697140947819
NTMT2	0.0012955024191097218
GSX2	0.0003890040904660159
PLEKHB1	0.0007777052968750898
CHRNG	0.0012955024191097216
PNMA1	0.00025936971409478186
KCTD6	0.0005186048130531452
IL4	0.0003890040904660159
ATP6V1C2	0.0007777052968750898
H3-3A	0.0009072050581099049
CSN3	0.0006481718818561698
ZNF358	0.0014248675652081193
FOXR2	0.0007777052968750898
TUBB8	0.0012955024191097218
NFKBIB	0.0006481718818561698
FPGS	0.001036671165560615
GATA4	0.0006481718818561698
C8G	0.0003890040904660159
H2AC6	0.0002593697140947819
SEC22C	0.0002593697140947819
MMP10	0.0007777052968750899
WWOX	0.0003890040904660159
ZNF750	0.0002593697140947819
UFD1	0.0005186048130531453
WDR82P1	0.0002593697140947819
RBPJL	0.001424867565208119
NSUN3	0.0010366711655606152
TCEAL2	0.0009072050581099047
TLDC2	0.0003890040904660159
EFCAB7	0.0009072050581099049
TUBA1B	0.0007777052968750898
AGPS	0.0005186048130531453
CABCOCO1	0.0005186048130531453
VSTM1	0.00038900409046601584
PRSS58	0.0005186048130531453
FASTKD3	0.0009072050581099048
NCDN	0.001036671165560615
STC2	0.0003890040904660159
ASTL	0.0009072050581099049
VAMP1	0.0003890040904660159
OR6C2	0.0009072050581099049
ZNF33B	0.0011661036192272213
FNDC4	0.0011661036192272213
PABPC5	0.0010366711655606152
AFF4	0.0015541990575224113
CPSF4	0.0012955024191097218
ISM2	0.0009072050581099048
CYSLTR1	0.0015541990575224113
NCEH1	0.0006481718818561698
TREH	0.0006481718818561698
QPCTL	0.0006481718818561698
DRAM1	0.0012955024191097218
KLF14	0.0005186048130531453
CCDC9	0.0007777052968750899
NPPA	0.0003890040904660159
RAB26	0.0002593697140947819
HLF	0.0016834968960525987
WNT7A	0.0019419916117606592
RDH16	0.0003890040904660159
PELO	0.0006481718818561698
AGPAT1	0.0003890040904660159
CCM2L	0.00025936971409478186
SGO1	0.0007777052968750899
TMEM219	0.0003890040904660159
ZNF558	0.0005186048130531452
EMD	0.0003890040904660159
ZNF571	0.0011661036192272215
NIM1K	0.0010366711655606152
RDH12	0.0007777052968750898
CCNG2	0.0007777052968750898
LINC02902	0.0003890040904660159
CCNQ	0.0011661036192272215
TCF19	0.0006481718818561698
RAB40C	0.0003890040904660159
PIP5K1C	0.001554199057522411
NBPF9	0.0014248675652081193
BOP1	0.00012970168393944335
HHEX	0.0003890040904660159
KRTAP1-1	0.0003890040904660159
ARG2	0.0006481718818561698
METAP2	0.0011661036192272215
KRTAP10-8	0.0006481718818561698
PTGFR	0.0005186048130531453
TSPO2	0.0003890040904660159
TNFSF13	0.0005186048130531452
POMK	0.0003890040904660159
IGHV2-26	0.0007777052968750898
KRT35	0.0005186048130531452
RHEB	0.0007777052968750898
BDKRB2	0.0009072050581099048
KRTAP5-5	0.00012970168393944335
CTSG	0.0002593697140947819
FEN1	0.0005186048130531453
ERF	0.0010366711655606152
ATP5PB	0.0006481718818561697
EDN1	0.001295502419109722
C22ORF23	0.0003890040904660159
AGPAT3	0.0007777052968750897
PPP2R2C	0.00012970168393944335
TPI1	0.0009072050581099049
CBLN4	0.0009072050581099049
NBPF14	0.0012955024191097218
POU4F3	0.0006481718818561698
TNFRSF10A	0.0006481718818561698
GPR78	0.0002593697140947819
PHETA2	0.0002593697140947819
RPS10	0.0002593697140947819
PRR3	0.0002593697140947819
MPP3	0.0010366711655606152
H2AC17	0.0003890040904660159
MRPL15	0.0005186048130531453
PRND	0.0007777052968750898
GNB3	0.0010366711655606152
RAB15	0.00012970168393944333
TMEM151A	0.00012970168393944333
HEATR3	0.0016834968960525987
